game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400726,"('Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Zeke Nnaji')",1,0,3,1,1,0,1,0,0,0,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",1,0,4,0,0,0,0,1,0,1,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Zeke Nnaji')",1,0,0,0,0,0,0,0,0,0,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",2,12,9,5,4,4,1,0,1,2,1,DEN,NOP,49
22400726,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther')",2,0,0,0,0,0,0,0,0,0,0,DEN,NOP,49
22400726,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",2,0,3,0,0,0,1,0,0,0,0,DEN,NOP,49
22400726,"('Christian Braun', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,4,3,2,0,1,1,0,1,0,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.')",2,13,13,6,7,5,3,0,0,1,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.')",4,0,0,0,0,0,0,0,0,0,0,DEN,NOP,49
22400726,"('Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Trey Alexander', 'Zeke Nnaji')",4,5,0,1,0,2,0,0,0,0,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",4,7,5,0,2,2,1,1,2,2,0,DEN,NOP,49
22400726,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Trey Alexander')",4,1,2,2,1,0,0,0,0,1,1,DEN,NOP,49
22400726,"('Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Zeke Nnaji')",3,11,5,5,1,1,1,0,0,0,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther')",2,0,0,0,0,0,0,0,0,0,0,DEN,NOP,49
22400726,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",3,0,0,0,0,0,0,0,0,0,0,DEN,NOP,49
22400726,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić')",3,2,3,0,0,1,0,0,0,1,0,DEN,NOP,49
22400726,"('Christian Braun', 'Hunter Tyson', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,0,0,0,0,0,0,0,0,0,0,DEN,NOP,49
22400726,"('Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",3,0,3,1,1,0,1,0,0,0,0,DEN,NOP,49
22400726,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,30,15,7,1,11,4,2,4,3,2,DEN,NOP,49
22400726,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić')",2,0,0,0,0,0,0,0,0,0,0,DEN,NOP,49
22400726,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić')",2,3,4,0,1,0,2,1,0,1,1,DEN,NOP,49
22400726,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",3,2,1,0,1,1,0,0,1,1,0,DEN,NOP,49
22400726,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",4,2,2,0,2,1,0,0,1,0,0,DEN,NOP,49
22400730,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Nikola Jokić', 'Zeke Nnaji')",1,7,4,3,1,2,1,0,1,0,1,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Zeke Nnaji')",1,0,0,0,0,0,0,0,0,0,0,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić')",1,3,5,3,5,1,2,1,1,1,1,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",1,10,12,4,7,2,4,2,1,2,5,DEN,ORL,50
22400730,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",1,5,5,2,1,1,0,3,1,1,0,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić')",2,5,1,1,0,2,0,0,0,2,0,DEN,ORL,50
22400730,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Michael Porter Jr.', 'Zeke Nnaji')",2,4,2,4,0,1,0,0,0,0,0,DEN,ORL,50
22400730,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Spencer Jones', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,ORL,50
22400730,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Zeke Nnaji')",4,5,3,3,0,2,0,2,0,2,0,DEN,ORL,50
22400730,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Zeke Nnaji')",4,10,4,5,4,2,1,2,4,3,0,DEN,ORL,50
22400730,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Trey Alexander')",4,5,16,6,5,2,4,3,0,3,0,DEN,ORL,50
22400730,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",2,4,3,2,2,1,0,0,0,0,1,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",3,19,11,7,7,5,3,3,4,2,5,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić')",3,0,0,0,0,0,0,0,0,0,0,DEN,ORL,50
22400730,"('DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Zeke Nnaji')",2,5,4,4,2,2,1,1,0,1,0,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,ORL,50
22400730,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",2,16,14,2,2,6,4,0,0,3,1,DEN,ORL,50
22400730,"('Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić', 'Zeke Nnaji')",3,14,6,6,4,4,1,1,1,2,1,DEN,ORL,50
22400749,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Trey Alexander', 'Zeke Nnaji')",4,4,3,5,2,0,0,2,0,2,1,DEN,PHX,51
22400749,"('DeAndre Jordan', 'Jamal Murray', 'PJ Hall', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,PHX,51
22400749,"('Jalen Pickett', 'Jamal Murray', 'PJ Hall', 'Spencer Jones', 'Trey Alexander')",4,0,0,0,0,0,0,0,0,0,0,DEN,PHX,51
22400749,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Zeke Nnaji')",4,15,12,7,7,2,4,1,2,2,1,DEN,PHX,51
22400749,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Trey Alexander')",4,5,9,2,2,2,1,2,0,1,0,DEN,PHX,51
22400749,"('Jalen Pickett', 'Jamal Murray', 'PJ Hall', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,PHX,51
22400749,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",3,5,3,4,1,1,1,1,1,1,2,DEN,PHX,51
22400749,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",3,3,2,0,0,1,1,0,0,0,0,DEN,PHX,51
22400749,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Zeke Nnaji')",3,1,0,1,1,0,0,0,0,0,0,DEN,PHX,51
22400749,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",3,19,16,4,5,4,3,0,1,2,1,DEN,PHX,51
22400749,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",2,5,3,3,4,1,1,0,0,1,1,DEN,PHX,51
22400749,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",2,6,6,2,0,2,1,0,0,1,0,DEN,PHX,51
22400749,"('Aaron Gordon', 'DeAndre Jordan', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther')",2,8,7,6,4,2,2,0,1,0,3,DEN,PHX,51
22400749,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther')",2,2,2,3,1,0,1,0,0,0,1,DEN,PHX,51
22400749,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,3,3,2,1,1,1,0,1,0,0,DEN,PHX,51
22400749,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",1,7,4,2,2,1,1,0,0,0,2,DEN,PHX,51
22400749,"('Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",1,2,3,0,0,1,1,0,0,0,0,DEN,PHX,51
22400749,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Zeke Nnaji')",1,2,5,1,2,0,1,0,0,0,0,DEN,PHX,51
22400749,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",1,20,19,7,6,5,6,2,0,2,0,DEN,PHX,51
22400749,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić')",1,6,1,2,0,2,0,0,0,0,2,DEN,PHX,51
22400749,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić')",3,7,5,3,3,2,0,0,0,0,1,DEN,PHX,51
22400749,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",1,0,0,1,1,0,0,1,0,1,0,DEN,PHX,51
22400749,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",2,2,2,1,1,1,0,0,0,1,0,DEN,PHX,51
22400763,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Trey Alexander')",4,9,9,6,4,4,2,1,1,4,0,DEN,POR,52
22400763,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",3,18,23,7,3,4,6,4,1,5,6,DEN,POR,52
22400763,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",3,10,4,2,1,2,0,0,1,0,1,DEN,POR,52
22400763,"('Aaron Gordon', 'Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",1,5,0,1,0,1,0,0,0,0,1,DEN,POR,52
22400763,"('DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,52
22400763,"('DeAndre Jordan', 'Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Zeke Nnaji')",4,3,5,0,0,1,1,0,0,2,1,DEN,POR,52
22400763,"('Hunter Tyson', 'Jalen Pickett', 'Spencer Jones', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,52
22400763,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Zeke Nnaji')",4,22,11,5,5,6,3,0,4,4,0,DEN,POR,52
22400763,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,52
22400763,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",3,6,5,1,0,2,1,0,0,1,1,DEN,POR,52
22400763,"('Aaron Gordon', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,2,0,1,1,1,0,0,0,0,1,DEN,POR,52
22400763,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Nikola Jokić', 'Zeke Nnaji')",2,4,5,2,1,1,1,1,0,2,0,DEN,POR,52
22400763,"('Aaron Gordon', 'DeAndre Jordan', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther')",2,0,5,0,1,0,1,0,0,0,0,DEN,POR,52
22400763,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",2,2,0,1,0,1,0,0,0,1,0,DEN,POR,52
22400763,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić')",2,9,4,2,1,4,0,1,1,0,2,DEN,POR,52
22400763,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther')",2,14,11,3,4,4,3,0,0,2,1,DEN,POR,52
22400763,"('Aaron Gordon', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",2,1,3,0,1,0,1,0,0,1,0,DEN,POR,52
22400763,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,POR,52
22400763,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",1,2,2,1,2,1,0,0,2,0,0,DEN,POR,52
22400763,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",1,23,13,3,3,6,3,1,3,1,2,DEN,POR,52
22400763,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",1,2,3,0,0,1,0,0,0,0,0,DEN,POR,52
22400763,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",1,6,7,1,2,2,0,0,1,2,2,DEN,POR,52
22400763,"('Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",1,0,2,0,0,0,1,0,0,0,1,DEN,POR,52
22400763,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",3,3,5,1,2,1,2,0,1,0,0,DEN,POR,52
22400763,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić')",3,5,0,1,2,2,0,0,1,0,2,DEN,POR,52
22400780,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",4,12,17,4,6,3,4,0,2,2,0,DEN,POR,53
22400780,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Jamal Murray', 'Zeke Nnaji')",4,13,13,5,8,4,2,2,2,3,3,DEN,POR,53
22400780,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",1,6,2,1,0,2,0,0,0,2,1,DEN,POR,53
22400780,"('Christian Braun', 'Dario Šarić', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",1,7,7,4,2,2,1,0,0,1,1,DEN,POR,53
22400780,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",1,21,15,7,6,6,4,1,1,1,1,DEN,POR,53
22400780,"('Hunter Tyson', 'Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,POR,53
22400780,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Zeke Nnaji')",2,0,1,3,1,0,0,0,0,1,1,DEN,POR,53
22400780,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",2,0,3,0,0,0,1,1,0,0,0,DEN,POR,53
22400780,"('DeAndre Jordan', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Zeke Nnaji')",2,7,4,4,2,1,1,0,0,0,0,DEN,POR,53
22400780,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",2,17,7,9,2,0,1,0,0,1,2,DEN,POR,53
22400780,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",3,16,16,2,11,3,3,1,2,5,4,DEN,POR,53
22400780,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Zeke Nnaji')",2,1,7,1,1,0,2,3,0,0,1,DEN,POR,53
22400780,"('Christian Braun', 'Dario Šarić', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther')",2,10,7,2,2,3,2,2,1,1,2,DEN,POR,53
22400780,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić')",3,8,8,1,0,0,3,0,1,1,0,DEN,POR,53
22400780,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",3,2,8,1,1,1,2,1,0,1,0,DEN,POR,53
22400780,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Zeke Nnaji')",3,6,3,2,2,0,1,0,2,0,2,DEN,POR,53
22400780,"('Christian Braun', 'Dario Šarić', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić')",1,6,3,3,1,1,0,1,0,1,1,DEN,POR,53
22400794,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,CHA,54
22400794,"('Aaron Gordon', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",1,0,0,0,0,0,0,0,0,0,0,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,19,18,5,4,4,5,0,1,0,3,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Julian Strawther', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,1,DEN,CHA,54
22400794,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Russell Westbrook', 'Zeke Nnaji')",4,6,2,6,6,1,0,2,1,1,2,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",4,17,15,7,3,4,1,1,0,4,1,DEN,CHA,54
22400794,"('Christian Braun', 'DeAndre Jordan', 'Julian Strawther', 'Russell Westbrook', 'Zeke Nnaji')",4,4,0,4,1,1,0,1,0,0,1,DEN,CHA,54
22400794,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,7,12,0,2,2,3,1,0,1,0,DEN,CHA,54
22400794,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,1,0,DEN,CHA,54
22400794,"('Aaron Gordon', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,CHA,54
22400794,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,7,8,4,2,0,1,1,0,2,2,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",4,3,2,3,3,1,1,0,0,1,0,DEN,CHA,54
22400794,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Zeke Nnaji')",2,4,12,6,7,0,4,2,1,2,1,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",2,6,6,2,2,1,2,1,1,1,0,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",2,18,10,5,4,7,2,1,2,0,4,DEN,CHA,54
22400794,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,CHA,54
22400794,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.')",2,0,0,0,0,0,0,0,0,0,0,DEN,CHA,54
22400794,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,14,14,4,3,4,4,1,1,0,3,DEN,CHA,54
22400794,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",1,9,2,3,0,3,0,0,1,1,0,DEN,CHA,54
22400794,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",1,15,14,6,8,1,5,2,2,0,3,DEN,CHA,54
22400794,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,0,0,0,0,0,0,0,0,0,0,DEN,CHA,54
22400808,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",3,1,0,0,0,0,0,0,0,0,1,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",1,13,14,4,9,5,5,0,1,1,2,DEN,LAL,55
22400808,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",1,9,3,4,0,2,1,0,0,0,1,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",4,6,9,3,2,2,0,2,0,1,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'PJ Hall')",4,0,0,0,0,0,0,0,0,0,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,LAL,55
22400808,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,5,2,0,0,1,0,0,1,0,2,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,16,17,5,4,4,5,2,2,2,2,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,2,4,2,1,0,2,2,0,0,1,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić')",2,1,0,0,0,0,0,0,0,1,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.')",2,1,2,1,0,0,0,1,0,0,1,DEN,LAL,55
22400808,"('DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",2,5,6,3,2,2,1,0,0,2,2,DEN,LAL,55
22400808,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Russell Westbrook')",2,2,1,2,3,1,0,0,1,0,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",2,8,8,2,1,1,2,2,0,0,1,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Jamal Murray', 'Nikola Jokić')",2,4,4,4,0,2,0,1,0,1,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,3,10,0,3,0,2,1,1,1,1,DEN,LAL,55
22400808,"('Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",1,4,7,1,2,1,3,1,0,0,2,DEN,LAL,55
22400808,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1,2,4,2,0,1,0,3,0,5,1,DEN,LAL,55
22400808,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,11,14,4,3,3,4,2,0,1,1,DEN,LAL,55
22400808,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,1,0,DEN,LAL,55
22400808,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,LAL,55
